id,type,x_m,y_m,z_m,radius_m,conductivity_W_mK,temperature_K,g_hot_W_K,g_cold_W_K,hot_link,cold_link
272,2,0.0048922,0.0109588,0.0130586,0.001,1.0,300.1158224210668,0.0,0.0,none,none
273,2,0.0152112,0.0147564,0.0144539,0.001,1.0,300.04807236927235,0.0,0.0005771151688080999,none,contact
274,2,0.00485064,0.0138416,0.0133341,0.001,1.0,300.0736144381978,0.0,0.0,none,none
275,2,0.0146456,0.00517135,0.00650049,0.001,1.0,300.47461835163375,0.0,0.0,none,none
276,2,0.00434051,0.00706233,0.00108022,0.001,1.0,300.93095845208643,0.0,0.0,none,none
277,2,0.0143623,0.0121269,0.00893026,0.001,1.0,300.37134540245523,0.0,0.0,none,none
278,2,0.0140587,0.00360548,0.00294147,0.001,1.0,300.7449736121513,0.0,0.0,none,none
279,2,0.0099428,0.0109526,0.00928911,0.001,1.0,300.3269868300167,0.0,0.0,none,none
280,2,0.00295719,0.00111458,0.00386686,0.001,1.0,300.7311728373118,0.0,0.0,none,none
281,2,0.0132134,0.00979868,0.00560001,0.001,1.0,300.5678875862427,0.0,0.0,none,none
282,2,0.0141406,0.00928317,0.0117879,0.001,1.0,300.1841016605096,0.0,0.0,none,none
283,2,0.00179232,0.0012124,0.00937196,0.001,1.0,nan,0.0,0.0,none,none
284,2,0.00906767,0.00863574,0.00935665,0.001,1.0,300.3445098201476,0.0,0.0,none,none
285,2,0.0127709,0.0126568,0.00379471,0.001,1.0,300.72118127279987,0.0,0.0,none,none
286,2,0.0133204,0.00274453,0.00778056,0.001,10.0,300.4298697253952,0.0,0.0,none,none
287,2,0.00929695,0.014418,0.00133739,0.001,1.0,300.8932350850408,0.0,0.0,none,none
288,2,0.00432826,0.00166205,0.0106352,0.001,1.0,300.311385906447,0.0,0.0,none,none
289,2,0.00644117,0.00915279,0.0111228,0.001,1.0,300.26223046639427,0.0,0.0,none,none
290,2,0.00800216,0.0129386,0.00100756,0.001,1.0,300.91384457466927,0.0,0.0,none,none
291,2,0.0129399,0.000237953,0.00813466,0.001,1.0,300.47488331080723,0.0,0.0,none,none
292,2,0.00984837,0.00503392,0.00629402,0.001,1.0,300.49795283914244,0.0,0.0,none,none
293,2,0.00129889,0.00838279,0.00733574,0.001,1.0,300.43279532579027,0.0,0.0,none,none
294,2,0.00963535,0.0109535,0.00558164,0.001,1.0,300.5827192106237,0.0,0.0,none,none
295,2,2.44753e-05,0.00194654,0.0131345,0.001,10.0,300.14606230802053,0.0,0.0,none,none
296,2,0.00117094,0.0126331,0.0122848,0.001,1.0,300.19192999210287,0.0,0.0,none,none
297,2,0.0151886,0.0112151,0.00609208,0.001,1.0,300.5717646600581,0.0,0.0,none,none
298,2,0.00784771,0.00882487,0.012719,0.001,1.0,300.1444462072121,0.0,0.0,none,none
299,2,0.00880932,0.00624958,0.00857866,0.001,1.0,300.36633381669867,0.0,0.0,none,none
300,2,0.000872929,0.0127286,0.00939715,0.001,1.0,300.3546755466362,0.0,0.0,none,none
301,2,0.0147171,0.00840553,0.00379187,0.001,1.0,300.7211554766805,0.0,0.0,none,none
302,2,0.0140686,0.013377,0.0052579,0.001,1.0,300.6411614569022,0.0,0.0,none,none
303,2,0.00459639,0.0135371,0.00448032,0.001,1.0,300.6734858423041,0.0,0.0,none,none
304,2,0.000245202,0.0122543,0.00759479,0.001,1.0,300.4685806874873,0.0,0.0,none,none
305,2,0.00672031,0.0135267,0.0129133,0.001,10.0,300.0836015914913,0.0,0.0,none,none
306,2,0.00772744,0.00945319,0.0082673,0.001,1.0,300.39499323913446,0.0,0.0,none,none
307,2,0.0146668,0.00341406,0.000937875,0.001,1.0,300.9381641297918,0.0004984977432245807,0.0,contact,none
308,2,0.0103713,0.00800719,0.00515988,0.001,1.0,300.62580611919316,0.0,0.0,none,none
309,2,0.0139205,0.0122292,0.000876656,0.001,1.0,300.92081126712003,0.0007024072892560272,0.0,contact,none
310,2,0.010051,0.00227449,0.00345823,0.001,1.0,300.6796635074072,0.0,0.0,none,none
311,2,0.0132932,0.000565661,0.0145338,0.001,10.0,300.0175868628663,0.0,0.008078749396214769,none,contact
312,2,0.000601735,0.0139655,0.0108949,0.001,1.0,300.28126147449893,0.0,0.0,none,none
313,2,0.01052,0.0145903,0.00600404,0.001,1.0,300.53170641390483,0.0,0.0,none,none
314,2,0.00412339,0.00110397,0.00886668,0.001,1.0,300.3949383447424,0.0,0.0,none,none
315,2,0.0123916,0.0106907,0.0144228,0.001,1.0,300.05143782461045,0.0,0.00045679526931482654,none,contact
316,2,0.00243888,0.00287291,0.0145113,0.001,1.0,300.0602679221952,0.0,0.0007501079376119133,none,contact
317,2,0.00122156,0.00192236,0.00388018,0.001,1.0,300.7221972399951,0.0,0.0,none,none
318,2,0.00297585,0.00146217,0.00093036,0.001,1.0,300.9404447840682,0.0005277878361614638,0.0,contact,none
319,2,0.000114888,0.00744721,0.0100332,0.001,1.0,300.32043526712187,0.0,0.0,none,none
320,2,0.00242728,0.0148095,0.00469962,0.001,1.0,300.70733838424906,0.0,0.0,none,none
321,2,0.0139971,0.00243437,0.0118515,0.001,1.0,300.1979418427069,0.0,0.0,none,none
322,2,0.0149413,0.00312171,0.00681076,0.001,1.0,300.4785234440094,0.0,0.0,none,none
323,2,0.0091516,0.011314,0.000909802,0.001,1.0,300.92628506879254,0.0006006596373987518,0.0,contact,none
324,2,0.0140043,0.0090488,0.0144704,0.001,1.0,300.0501235624885,0.0,0.0006317134778270907,none,contact
325,2,0.0103964,0.0107681,0.0111436,0.001,1.0,300.2429490023712,0.0,0.0,none,none
326,2,0.00750539,0.00278551,0.00645921,0.001,1.0,300.5230257544103,0.0,0.0,none,none
327,2,0.000993703,0.00867188,0.0112546,0.001,1.0,300.2533517267615,0.0,0.0,none,none
328,2,0.0153355,0.0140726,0.0126842,0.001,1.0,300.1550788966876,0.0,0.0,none,none
329,2,0.000446424,0.0123726,0.00110564,0.001,1.0,300.88964510744387,0.0,0.0,none,none
330,2,0.000896318,0.00296225,0.00983093,0.001,10.0,300.32221401094466,0.0,0.0,none,none
331,2,0.00662621,0.0139323,0.0089874,0.001,1.0,300.29261514124596,0.0,0.0,none,none
332,2,0.0135283,0.0142585,0.0112482,0.001,1.0,300.2418187457765,0.0,0.0,none,none
333,2,0.00515661,0.000876717,0.0056449,0.001,1.0,300.6132703369601,0.0,0.0,none,none
334,2,0.00942635,0.013709,0.00395119,0.001,1.0,300.6758899883382,0.0,0.0,none,none
335,2,0.00613562,0.00809624,0.0131871,0.001,1.0,300.13095902454546,0.0,0.0,none,none
336,2,0.00735217,0.0118358,0.012505,0.001,1.0,300.11492472044085,0.0,0.0,none,none
337,2,0.00517395,0.00385498,0.0089787,0.001,1.0,300.3971005522935,0.0,0.0,none,none
338,2,0.0151626,0.0100646,0.000915504,0.001,1.0,300.9335772554225,0.0005813639135687731,0.0,contact,none
339,2,0.00311871,0.0117482,0.00918001,0.001,1.0,300.3396378552984,0.0,0.0,none,none
340,2,0.00375373,0.00287977,0.0131896,0.001,1.0,300.12995160896924,0.0,0.0,none,none
341,2,0.00925443,0.00810723,0.00273991,0.001,1.0,300.75417844702736,0.0,0.0,none,none
342,2,0.000552867,0.0111559,0.0043247,0.001,1.0,300.67666259068017,0.0,0.0,none,none
343,2,0.000439489,0.0017736,0.0112538,0.001,10.0,300.2376266265392,0.0,0.0,none,none
344,2,0.0102891,0.00935576,0.00382494,0.001,1.0,300.7092030191786,0.0,0.0,none,none
345,2,0.00475659,0.00651099,0.0134744,0.001,1.0,300.12318232145117,0.0,0.0,none,none
346,2,0.00316184,0.000728348,0.00686216,0.001,1.0,300.5089230081356,0.0,0.0,none,none
347,2,0.00994371,0.000563877,0.00245812,0.001,1.0,300.7952032132752,0.0,0.0,none,none
348,2,0.00807308,0.0105261,0.0142541,0.001,1.0,300.05453248341223,0.0,0.0,none,none
349,2,0.0108194,0.00948687,0.0126905,0.001,1.0,300.14344990921654,0.0,0.0,none,none
350,2,0.000945682,0.0109312,0.0144409,0.001,1.0,300.0473566560628,0.0,0.0005301527308883781,none,contact
351,2,0.00426029,0.0151013,0.0102759,0.001,1.0,300.3104544305606,0.0,0.0,none,none
352,2,0.00181124,0.0132134,0.00762017,0.001,1.0,300.4914944016333,0.0,0.0,none,none
353,2,0.00242491,0.00721216,0.000827314,0.001,10.0,300.9460201327207,0.008311101010094872,0.0,contact,none
354,2,0.00141266,0.0134246,0.00270396,0.001,1.0,300.77942116701337,0.0,0.0,none,none
355,2,0.00524378,0.00172016,0.0134735,0.001,1.0,300.097362216475,0.0,0.0,none,none
356,2,0.00598849,0.0131524,0.00582001,0.001,1.0,300.5732155475987,0.0,0.0,none,none
357,2,0.00163745,0.00022795,0.0144584,0.001,1.0,300.05294044677794,0.0,0.0005925047831607824,none,contact
358,2,0.0145975,0.00852935,0.0019473,0.001,1.0,300.8720860178301,0.0,0.0,none,none
359,2,0.00279072,0.00579316,0.0122552,0.001,1.0,300.18120538828566,0.0,0.0,none,none
360,2,0.0127292,0.00529555,0.00625836,0.001,1.0,300.486244759676,0.0,0.0,none,none
361,2,0.00866282,0.00852882,0.0045189,0.001,1.0,300.66048594607275,0.0,0.0,none,none
362,2,0.00842177,0.00949936,0.00641444,0.001,1.0,300.474552001862,0.0,0.0,none,none
363,2,0.00443221,0.0104068,0.00959159,0.001,1.0,300.32299941198073,0.0,0.0,none,none
364,2,0.0116886,0.00510188,0.0114819,0.001,1.0,300.241250578878,0.0,0.0,none,none
365,2,0.00786231,0.00100995,0.0106685,0.001,1.0,300.23914914668535,0.0,0.0,none,none
366,2,0.00322545,0.0135731,0.0144265,0.001,1.0,300.0473434485701,0.0,0.0004727175880675483,none,contact
367,2,0.00888491,0.000487458,0.00554631,0.001,1.0,300.58975882380645,0.0,0.0,none,none
368,2,0.00313377,0.00878054,0.00880823,0.001,1.0,300.3765744074562,0.0,0.0,none,none
369,2,0.0116697,0.00170435,0.00949332,0.001,1.0,300.299937362944,0.0,0.0,none,none
370,2,0.00786535,0.00451558,0.00566684,0.001,1.0,300.5593306066236,0.0,0.0,none,none
371,2,0.00959845,0.0132834,0.00708136,0.001,1.0,300.48033359528716,0.0,0.0,none,none
372,2,0.00546281,0.00329967,0.00275441,0.001,10.0,300.8651235916619,0.0,0.0,none,none
373,2,0.00974463,0.00289627,0.00879783,0.001,10.0,300.3380143902181,0.0,0.0,none,none
374,2,0.0135902,0.00443037,0.00469132,0.001,1.0,300.6105725200204,0.0,0.0,none,none
375,2,0.0112689,0.00595494,0.00517181,0.001,1.0,300.59472832420846,0.0,0.0,none,none
376,2,0.00343631,0.0142537,0.00320013,0.001,1.0,300.79792865343023,0.0,0.0,none,none
377,2,0.0103664,0.00256296,0.0129538,0.001,10.0,300.1656864405895,0.0,0.0,none,none
378,2,0.00442375,0.00486337,0.0144517,0.001,1.0,300.05422784695065,0.0,0.0005694400039235023,none,contact
379,2,0.0131083,0.0151519,0.00634209,0.001,10.0,300.60730969576946,0.0,0.0,none,none
380,2,0.0135321,0.00572351,0.00796562,0.001,1.0,300.3958134520616,0.0,0.0,none,none
381,2,0.00655556,0.0101564,0.0126873,0.001,1.0,300.13817781144843,0.0,0.0,none,none
382,2,0.000868167,0.00843389,0.000946112,0.001,1.0,300.9439640578588,0.00046427578011350103,0.0,contact,none
383,2,0.014846,0.00858721,0.00869122,0.001,1.0,300.38554495441343,0.0,0.0,none,none
384,2,0.0131033,0.0129878,0.00998857,0.001,1.0,300.3268862013291,0.0,0.0,none,none
385,2,0.0064823,0.0113227,0.00590426,0.001,1.0,300.5693503555382,0.0,0.0,none,none
386,2,0.00636653,0.0142786,0.0145242,0.001,10.0,300.0251504779735,0.0,0.00783748631940367,none,contact
387,2,0.00902812,0.00014053,0.0144979,0.001,1.0,300.05248508244324,0.0,0.0007134857518327869,none,contact
388,2,0.0140489,0.00182636,0.00464818,0.001,10.0,300.59101697018787,0.0,0.0,none,none
389,2,0.00709947,0.00449155,0.00233685,0.001,1.0,300.82334274178567,0.0,0.0,none,none
390,2,0.00227017,0.0120674,0.0108716,0.001,1.0,300.25897662697344,0.0,0.0,none,none
391,2,0.0133861,0.00745659,0.0048272,0.001,1.0,300.629715446802,0.0,0.0,none,none
392,2,0.00450164,0.00479017,0.0125053,0.001,1.0,300.1639436609095,0.0,0.0,none,none
393,2,0.00708466,0.00667395,0.000893627,0.001,1.0,300.9291146459289,0.0006522974781493486,0.0,contact,none
394,2,0.0098952,0.00751971,0.00091923,0.001,1.0,300.9149952177045,0.0005684012667121704,0.0,contact,none
395,2,0.00872958,0.012477,0.014259,0.001,1.0,300.0609510850296,0.0,0.0,none,none
396,2,0.00983426,0.00183124,0.0144935,0.001,1.0,300.0726934639917,0.0,0.0007010434494868379,none,contact
397,2,0.00486826,0.00127576,0.00103317,0.001,1.0,300.9228181309599,0.0,0.0,none,none
398,2,0.0111045,0.00763609,0.0144561,0.001,1.0,300.03972670707003,0.0,0.00058468959120922,none,contact
399,2,0.00625622,0.0101186,0.00942711,0.001,1.0,300.3315507888696,0.0,0.0,none,none
400,2,0.00137202,0.0131942,0.00461515,0.001,1.0,300.66748069688913,0.0,0.0,none,none
401,3,0.00402929,0.00277514,0.00746911,0.00125,1.0,300.4941950827476,0.0,0.0,none,none
402,3,0.0103698,0.00270005,0.0108443,0.00125,10.0,300.2545010208163,0.0,0.0,none,none
403,3,0.000446294,0.00635401,0.00134377,0.00125,1.0,300.9159465805077,0.0,0.0,none,none
404,3,0.00314938,0.00890264,0.00298454,0.00125,1.0,300.7763816075842,0.0,0.0,none,none
405,3,0.00587357,0.0122507,0.00114234,0.00125,1.0,300.919754863011,0.0007336893075410057,0.0,contact,none
406,3,0.00422476,0.0111463,0.00309329,0.00125,1.0,300.7654841924734,0.0,0.0,none,none
407,3,0.0134424,0.0107753,0.00239017,0.00125,1.0,300.82619613746135,0.0,0.0,none,none
408,3,0.00292616,0.0147691,0.00856127,0.00125,1.0,300.3944708158226,0.0,0.0,none,none
409,3,0.00167084,0.00224708,0.00704068,0.00125,1.0,300.4788200261853,0.0,0.0,none,none
410,3,0.0123298,0.0132325,0.00179141,0.00125,1.0,300.82919247008635,0.0,0.0,none,none
411,3,0.00259075,0.00997488,0.0105949,0.00125,1.0,300.2879806875849,0.0,0.0,none,none
412,3,7.94774e-05,0.00343842,0.00472341,0.00125,1.0,300.62823777454065,0.0,0.0,none,none
413,3,0.0141951,0.0149763,0.00108876,0.00125,10.0,300.93795481028604,0.00897886407069402,0.0,contact,none
414,3,0.00444909,0.0118166,0.01119,0.00125,1.0,300.2260133282824,0.0,0.0,none,none
415,3,0.0112575,0.0145841,0.00352793,0.00125,1.0,300.7326562417346,0.0,0.0,none,none
416,3,0.00672808,0.00309407,0.00446567,0.00125,1.0,300.69873143922655,0.0,0.0,none,none
417,3,0.012169,0.0123566,0.008173,0.00125,1.0,300.42662562071064,0.0,0.0,none,none
418,3,0.0115829,0.00376957,0.0142467,0.00125,10.0,300.05296942960575,0.0,0.00793931607624673,none,contact
419,3,0.00907101,0.00396551,0.00288193,0.00125,1.0,300.80293140692805,0.0,0.0,none,none
420,3,0.0142318,0.00172902,0.00966919,0.00125,1.0,300.3008412051596,0.0,0.0,none,none
421,3,0.0116988,7.09532e-05,0.0011701,0.00125,1.0,300.9209787900018,0.0006320601237224191,0.0,contact,none
422,3,0.00602912,0.00412609,0.0109517,0.00125,1.0,300.2876470686792,0.0,0.0,none,none
423,3,0.011963,0.00756614,0.00648659,0.00125,1.0,300.5373366179332,0.0,0.0,none,none
424,3,0.000102377,0.00660374,0.00801827,0.00125,1.0,300.41417928550175,0.0,0.0,none,none
425,3,0.011678,0.0151357,0.0123851,0.00125,1.0,300.18007346714455,0.0,0.0,none,none
426,3,0.00384937,0.0130422,0.00698835,0.00125,1.0,300.5013237786727,0.0,0.0,none,none
427,3,3.89826e-05,0.0081579,0.0131157,0.00125,1.0,300.13421118867615,0.0,0.0,none,none
428,3,0.00702203,0.00774524,0.00951469,0.00125,1.0,300.3489407380725,0.0,0.0,none,none
429,3,0.00463773,0.0131935,0.00918635,0.00125,1.0,300.32498199887766,0.0,0.0,none,none
430,3,0.00586722,0.013836,0.0110639,0.00125,1.0,300.20614381530737,0.0,0.0,none,none
431,3,0.0147325,0.00148578,0.00250492,0.00125,1.0,300.8879614509693,0.0,0.0,none,none
432,3,0.0113748,0.0111483,0.00431186,0.00125,1.0,300.6427988762742,0.0,0.0,none,none
433,3,0.00911104,0.00703365,0.010864,0.00125,1.0,300.2613314430166,0.0,0.0,none,none
434,3,0.00233194,0.00378077,0.00393233,0.00125,1.0,300.75648444384854,0.0,0.0,none,none
435,3,0.0102229,0.0109504,0.0142293,0.00125,1.0,300.06449016288786,0.0,0.0007371074532152706,none,contact
436,3,0.00527029,0.0064194,0.0114068,0.00125,1.0,300.2322357537085,0.0,0.0,none,none
437,3,0.00543637,0.00644766,0.00525081,0.00125,1.0,300.6314591228284,0.0,0.0,none,none
438,3,0.0144972,0.0040673,0.00900414,0.00125,10.0,300.33716880018875,0.0,0.0,none,none
439,3,0.00122558,0.0152343,0.00120664,0.00125,1.0,300.91145190546774,0.0004656178690729132,0.0,contact,none
440,3,0.00979045,0.0151005,0.0108447,0.00125,1.0,300.2307512303967,0.0,0.0,none,none
441,3,0.00203847,0.00163647,0.0127775,0.00125,1.0,300.1481984991742,0.0,0.0,none,none
442,3,0.00134192,0.00469062,0.00861409,0.00125,10.0,300.3804903131117,0.0,0.0,none,none
443,3,0.00812002,0.0104816,0.0104423,0.00125,1.0,300.2562073455864,0.0,0.0,none,none
444,3,0.000441058,0.0142181,0.00625604,0.00125,1.0,300.5892359138841,0.0,0.0,none,none
445,3,0.0113114,0.0131876,0.0142523,0.00125,1.0,300.06730686333196,0.0,0.0008113737718126614,none,contact
446,3,0.00362933,0.01481,0.00113792,0.00125,1.0,300.91730089119653,0.0007485986908885163,0.0,contact,none
447,3,0.0099113,0.00454078,0.0124573,0.00125,1.0,300.1621259743974,0.0,0.0,none,none
448,3,0.0149033,0.0128536,0.00328258,0.00125,1.0,300.7522943135031,0.0,0.0,none,none
449,3,0.00831361,0.0127719,0.00968534,0.00125,10.0,300.2319464007525,0.0,0.0,none,none
450,3,0.00883329,0.00559434,0.00116341,0.00125,1.0,300.92060643434166,0.0006579893616161286,0.0,contact,none
451,3,0.00627104,0.00766247,0.00255371,0.00125,1.0,300.81379359912415,0.0,0.0,none,none
452,3,0.00453165,0.0101919,0.00106329,0.00125,1.0,300.9307208945886,0.0009662039122255718,0.0,contact,none
453,3,0.00210716,0.0103908,0.00796065,0.00125,1.0,300.42806701175596,0.0,0.0,none,none
454,3,0.00860925,0.00366028,0.0142021,0.00125,1.0,300.0735113847033,0.0,0.0006382220597766137,none,contact
455,3,0.00912662,0.00472819,0.0101733,0.00125,1.0,300.2702814410445,0.0,0.0,none,none
456,3,0.0131232,0.00808398,0.00997873,0.00125,1.0,300.32127154931686,0.0,0.0,none,none
457,3,0.00621372,0.00910416,0.0060357,0.00125,1.0,300.55834365729777,0.0,0.0,none,none
458,3,0.013544,0.00258217,0.0139382,0.00125,1.0,300.09487579693416,0.0,0.0,none,none
459,3,0.0115988,0.00971266,0.00823224,0.00125,1.0,300.41154051074363,0.0,0.0,none,none
460,3,0.00815076,0.012743,0.00551166,0.00125,1.0,300.57203022729186,0.0,0.0,none,none
461,3,0.00346379,0.0152139,0.0123922,0.00125,1.0,300.1687149394921,0.0,0.0,none,none
462,3,0.00118261,0.00257528,0.00142881,0.00125,1.0,300.892946437851,0.0,0.0,none,none
463,3,0.0140251,0.000389447,0.0125822,0.00125,1.0,300.14998654668017,0.0,0.0,none,none
464,3,0.00437907,0.00514183,0.00691744,0.00125,1.0,300.5393924415161,0.0,0.0,none,none
465,3,0.00298729,0.00479725,0.0103195,0.00125,1.0,300.305649342331,0.0,0.0,none,none
466,3,0.00758076,0.000102665,0.012649,0.00125,1.0,300.1356655506059,0.0,0.0,none,none
467,3,0.0095243,0.0140859,0.0129982,0.00125,1.0,300.13382348234825,0.0,0.0,none,none
468,3,0.0119893,0.0149699,0.00993372,0.00125,1.0,300.30291537814315,0.0,0.0,none,none
469,3,0.0119794,0.00480724,0.00120932,0.00125,1.0,300.9366132456618,0.00045099889135118707,0.0,contact,none
470,3,0.00322235,0.00900388,0.012948,0.00125,1.0,300.1321503539288,0.0,0.0,none,none
471,3,0.00695193,0.0100389,0.00119781,0.00125,1.0,300.9204481646163,0.0005108326536156431,0.0,contact,none
472,3,0.00100782,0.00713125,0.00444529,0.00125,1.0,300.68164304558604,0.0,0.0,none,none
473,3,0.0124292,0.00901704,0.00372708,0.00125,1.0,300.6980008305623,0.0,0.0,none,none
474,3,0.00222607,0.0068572,0.00922678,0.00125,1.0,300.3616465485157,0.0,0.0,none,none
475,3,0.00216632,0.0101455,0.00111132,0.00125,1.0,300.92488677061584,0.0008327064308626419,0.0,contact,none
476,3,0.0142883,0.00822166,0.00666016,0.00125,1.0,300.5024319619203,0.0,0.0,none,none
477,3,0.00706248,0.0150516,0.00675009,0.00125,1.0,300.46924547970445,0.0,0.0,none,none
478,3,0.0150678,0.0116817,0.010994,0.00125,1.0,300.267569293424,0.0,0.0,none,none
479,3,0.00827758,0.0059851,0.013551,0.00125,1.0,300.087819701715,0.0,0.0,none,none
480,3,0.0139858,0.00493453,0.0142217,0.00125,1.0,300.07680645713504,0.0,0.0007108638389913377,none,contact
481,3,0.00527784,0.00552292,0.00227463,0.00125,1.0,300.8614929350256,0.0,0.0,none,none
482,3,0.01353,0.0147092,0.00328388,0.00125,10.0,300.7858957990509,0.0,0.0,none,none
483,3,0.00781505,0.0028999,0.00115365,0.00125,1.0,300.9029941402739,0.0006940821277053603,0.0,contact,none
484,3,0.0126495,0.0034564,0.010404,0.00125,10.0,300.2826484293712,0.0,0.0,none,none
485,3,0.00303286,0.00596703,0.00502295,0.00125,10.0,300.64569447415033,0.0,0.0,none,none
486,3,0.00807139,0.00149959,0.00315444,0.00125,1.0,300.7440363041479,0.0,0.0,none,none
487,3,0.00191973,0.010102,0.00565831,0.00125,1.0,300.59373872059507,0.0,0.0,none,none
488,3,0.00587002,0.0096328,0.00375021,0.00125,1.0,300.7003971983145,0.0,0.0,none,none
489,3,0.011211,0.00300662,0.00507968,0.00125,1.0,300.52689413006334,0.0,0.0,none,none
490,3,0.000642298,0.0152045,0.0036321,0.00125,1.0,300.7636831297086,0.0,0.0,none,none
491,3,0.00549793,0.00117291,0.00348423,0.00125,1.0,300.74066418194593,0.0,0.0,none,none
492,3,0.00312836,0.0120017,0.00494277,0.00125,1.0,300.62445958563023,0.0,0.0,none,none
493,3,0.0114549,0.00729191,0.0115536,0.00125,1.0,300.227988103063,0.0,0.0,none,none
494,3,0.0146181,0.0146208,0.00931495,0.00125,1.0,300.32779410178443,0.0,0.0,none,none
495,3,0.00249635,0.00648285,0.0027378,0.00125,10.0,300.811108830595,0.0,0.0,none,none
496,3,0.00470474,0.00835048,0.0101584,0.00125,1.0,300.3020487582694,0.0,0.0,none,none
497,3,0.0126813,0.00893403,0.00108711,0.00125,1.0,300.9173005078637,0.0009024688360270396,0.0,contact,none
498,3,0.00792443,0.0105839,0.00442117,0.00125,1.0,300.6638597748031,0.0,0.0,none,none
499,3,0.00550478,0.0141784,0.00255213,0.00125,1.0,300.8387571506507,0.0,0.0,none,none
500,3,0.0129207,0.00223621,0.00117416,0.00125,1.0,300.93141637661256,0.000615792172733626,0.0,contact,none
